frequency,pdr
11,-59.6
12,-55.0
13,-55.4
14,-52.1
15,-49.8
16,-60.9
17,-59.6
18,-54.8
19,-55.2
20,-54.5
21,-55.0
22,-55.3
23,-57.6
24,-54.9
25,-49.1
26,-56.5
