frequency,pdr
11,-62.3
12,-67.3333333333
13,-66.0
14,-68.6
15,-70.5
16,-70.0
17,-63.6
18,-71.5
19,-72.3
20,-66.1
21,-76.2
22,-81.1
23,-64.0
24,-64.5
25,-68.5
26,-68.6
