frequency,pdr
11,-51.3333333333
12,-52.3333333333
13,-55.0
14,-54.6
15,-55.0
16,-55.0
17,-57.5
18,-56.2
19,-55.2
20,-55.0
21,-59.0
22,-67.0
23,-60.4
24,-55.0
25,-55.0
26,-55.6
