frequency,pdr
11,-66.6
12,-64.0
13,-70.0
14,-73.0
15,-74.2
16,-70.0
17,-67.0
18,-65.7
19,-64.0
20,-61.7
21,-61.0
22,-64.0
23,-73.7
24,-78.8
25,-78.5
26,-67.2
