frequency,pdr
11,-57.625
12,-61.125
13,-60.7777777778
14,-61.2
15,-70.8
16,-67.0
17,-62.0
18,-70.8
19,-69.0
20,-58.8
21,-55.0
22,-54.5
23,-53.1
24,-55.0
25,-61.0
26,-58.0
