frequency,pdr
11,-73.1
12,-75.1
13,-79.0
14,-79.0
15,-79.9
16,-82.0
17,-80.7
18,-79.9
19,-80.6
20,-81.5
21,-82.6
22,-81.7
23,-82.0
24,-83.2
25,-85.9
26,-84.3
