frequency,pdr
11,-45.0
12,-43.0
13,-46.0
14,-50.3
15,-51.0
16,-53.5
17,-49.0
18,-46.0
19,-46.0
20,-43.8
21,-48.0
22,-46.0
23,-52.5
24,-52.0
25,-58.5
26,-56.7
