frequency,pdr
11,-40.0
12,-43.0
13,-44.8
14,-54.1
15,-50.3
16,-54.7
17,-43.6
18,-43.5
19,-50.3
20,-54.5
21,-47.7
22,-51.9
23,-46.0
24,-49.1
25,-66.2
26,-48.5
