frequency,pdr
11,-55.0
12,-50.2
13,-60.7777777778
14,-55.0
15,-55.0
16,-60.0
17,-58.0
18,-56.4
19,-49.1
20,-46.0
21,-47.2
22,-48.2
23,-51.9
24,-49.3
25,-52.0
26,-52.2
