frequency,pdr
11,-48.9
12,-48.6
13,-51.0
14,-55.0
15,-50.8
16,-46.9
17,-53.5
18,-62.0
19,-49.0
20,-51.3
21,-52.0
22,-60.1
23,-55.0
24,-54.3
25,-53.0
26,-49.0
