frequency,pdr
11,-51.5
12,-52.1
13,-54.4
14,-51.5
15,-54.5
16,-62.9
17,-49.2
18,-53.7
19,-63.8
20,-54.9
21,-58.0
22,-49.1
23,-56.8
24,-50.5
25,-55.0
26,-46.0
