frequency,pdr
11,-56.5
12,-62.2
13,-58.0
14,-54.4
15,-55.0
16,-54.0
17,-54.5
18,-55.4
19,-64.0
20,-61.0
21,-64.5
22,-67.0
23,-57.2
24,-56.9
25,-58.0
26,-55.1
