frequency,pdr
11,-51.9
12,-54.3
13,-61.0
14,-47.0
15,-48.9
16,-49.0
17,-51.4
18,-55.0
19,-59.6
20,-60.2
21,-55.2
22,-52.0
23,-56.5
24,-49.0
25,-60.5
26,-53.0
