frequency,pdr
11,-55.3
12,-66.0
13,-58.0
14,-59.7777777778
15,-61.0
16,-60.7777777778
17,-52.0
18,-52.0
19,-52.0
20,-68.5
21,-58.0
22,-57.6
23,-57.8
24,-56.5
25,-56.6
26,-52.7
