frequency,pdr
11,-53.8
12,-57.6
13,-61.0
14,-57.6
15,-57.9
16,-55.0
17,-52.0
18,-55.0
19,-63.2
20,-55.0
21,-51.4
22,-58.0
23,-60.6
24,-58.8
25,-49.5
26,-52.0
