frequency,pdr
11,-57.5
12,-52.0
13,-48.2
14,-46.0
15,-53.6
16,-52.0
17,-53.1
18,-48.7
19,-49.0
20,-49.0
21,-53.1
22,-49.8
23,-61.0
24,-54.9
25,-51.3
26,-46.1
