frequency,pdr
11,-52.0
12,-43.0
13,-49.0
14,-47.6
15,-46.0
16,-45.9
17,-43.0
18,-49.0
19,-52.0
20,-44.0
21,-49.0
22,-47.3
23,-43.2
24,-49.0
25,-50.4
26,-52.0
