frequency,pdr
11,-46.0
12,-50.0
13,-55.4
14,-52.4
15,-46.0
16,-49.1
17,-48.8
18,-49.1
19,-55.0
20,-49.0
21,-57.1
22,-49.0
23,-53.7
24,-51.6
25,-56.4
26,-55.9
