frequency,pdr
11,-55.0
12,-54.3
13,-54.8
14,-66.1111111111
15,-58.0
16,-52.0
17,-54.5
18,-46.0
19,-47.4
20,-55.0
21,-49.0
22,-46.8
23,-49.2
24,-48.8
25,-52.6
26,-46.0
