frequency,pdr
11,-55.0
12,-57.6
13,-54.0
14,-63.6
15,-55.0
16,-60.9
17,-61.0
18,-55.0
19,-54.4
20,-56.2
21,-62.2
22,-63.3
23,-55.0
24,-55.0
25,-55.0
26,-65.8
