frequency,pdr
11,-51.5
12,-52.8
13,-47.9
14,-49.5
15,-56.4
16,-49.0
17,-52.4
18,-55.0
19,-46.6
20,-64.9
21,-65.8
22,-48.7
23,-50.0
24,-44.1
25,-43.7
26,-52.7
