frequency,pdr
11,-47.0
12,-46.0
13,-48.0
14,-49.3333333333
15,-66.5
16,-53.9
17,-52.7
18,-56.3
19,-57.1
20,-53.3
21,-46.9
22,-46.0
23,-50.5
24,-49.0
25,-51.7
26,-52.0
