frequency,pdr
11,-57.1
12,-55.0
13,-54.9
14,-56.2
15,-50.0
16,-60.4
17,-61.6
18,-65.7
19,-52.0
20,-50.1
21,-53.3
22,-54.6
23,-51.6
24,-68.3
25,-64.9
26,-53.6
