frequency,pdr
11,-81.3333333333
12,-81.75
13,-79.8571428571
14,-79.0
15,-79.5
16,-82.0
17,-86.0
18,-90.3
19,-91.0
20,-90.5
21,-87.6
22,-84.1111111111
23,-82.1
24,-80.2
25,-79.0
26,-80.2
