frequency,pdr
11,-86.3
12,-84.9
13,-83.1
14,-82.9
15,-84.7
16,-88.0
17,-91.0
18,-89.8
19,-88.0
20,-90.0
21,-91.0
22,-90.0
23,-91.0
24,-90.7
25,-90.5
26,-89.1
