frequency,pdr
11,-91.0
13,-91.0
14,-91.0
15,-89.8
16,-87.1
17,-88.0
18,-91.0
19,-88.0
20,-87.0
21,-86.5714285714
22,-88.4285714286
23,-91.0
26,-91.0
