frequency,pdr
11,-46.0
12,-46.0
13,-46.0
14,-47.8
15,-46.7
16,-46.0
17,-47.2
18,-49.0
19,-49.0
20,-49.0
21,-49.0
22,-49.0
23,-49.0
24,-49.0
25,-48.7
26,-48.0
