frequency,pdr
11,-38.9
12,-39.8
13,-40.0
14,-40.0
15,-40.0
16,-40.0
17,-41.0
18,-42.0
19,-43.0
20,-43.0
21,-43.0
22,-43.0
23,-43.0
24,-43.3
25,-46.0
26,-47.0
