frequency,pdr
11,-82.0
12,-82.3
13,-80.9
14,-79.7
15,-80.0
16,-80.0
17,-81.0
18,-82.0
19,-84.6
20,-88.5
21,-91.0
22,-83.125
23,-81.2222222222
24,-82.0
25,-82.0
26,-79.9
