frequency,pdr
11,-76.3
12,-76.1
13,-78.5
14,-80.9090909091
15,-82.0
16,-85.0
17,-82.0
18,-80.0
19,-82.0
20,-89.1
21,-91.0
22,-90.0
23,-90.9
24,-83.8
25,-80.4
26,-81.0
