frequency,pdr
11,-87.0
12,-88.2
13,-86.6
14,-87.7777777778
15,-87.0
16,-86.2
17,-87.0
18,-85.2857142857
19,-84.7
20,-83.5
21,-84.2222222222
22,-84.875
23,-86.1666666667
24,-91.0
25,-91.0
26,-89.7
