frequency,pdr
11,-67.0
12,-68.0
13,-70.0
14,-74.0
15,-79.0
16,-84.0
17,-91.0
18,-82.0
19,-79.0
20,-79.0
21,-79.0
22,-79.0
23,-80.8
24,-81.0
25,-79.0
26,-76.1
