frequency,pdr
11,-57.6
12,-62.4444444444
13,-55.0
14,-66.5
15,-54.0
16,-64.8
17,-55.0
18,-55.0
19,-55.0
20,-52.0
21,-59.0
22,-61.2
23,-57.2
24,-60.5
25,-69.1
26,-70.0
