frequency,pdr
11,-53.9
12,-49.1
13,-52.4
14,-53.7
15,-52.0
16,-49.0
17,-62.3
18,-49.3
19,-52.4
20,-52.2
21,-53.6
22,-58.4
23,-58.0
24,-55.0
25,-61.7
26,-59.8
