frequency,pdr
11,-47.3
12,-46.4
13,-49.4
14,-54.0
15,-54.7
16,-56.2
17,-55.0
18,-56.2
19,-58.2
20,-49.8
21,-52.0
22,-57.7
23,-50.6
24,-51.2
25,-70.0
26,-59.7
