frequency,pdr
11,-50.2
12,-57.7777777778
13,-61.2222222222
14,-55.0
15,-52.0
16,-51.8
17,-67.4
18,-55.0
19,-55.0
20,-55.0
21,-59.5
22,-59.5
23,-53.1
24,-53.6
25,-51.0
26,-49.0
