frequency,pdr
11,-51.7
12,-54.7777777778
13,-56.1111111111
14,-49.9
15,-46.0
16,-49.4
17,-46.9
18,-55.0
19,-52.0
20,-46.4
21,-47.0
22,-53.9
23,-54.9
24,-59.3
25,-51.5
26,-55.0
