frequency,pdr
11,-70.5555555556
12,-64.3333333333
13,-58.0
14,-58.0
15,-72.2
16,-61.3
17,-65.3
18,-64.0
19,-70.4
20,-67.0
21,-64.0
22,-63.0
23,-66.8
24,-65.3
25,-63.2
26,-75.0
