frequency,pdr
11,-56.7
12,-49.1
13,-49.0
14,-53.0
15,-53.5
16,-54.0
17,-46.2
18,-45.0
19,-46.0
20,-43.0
21,-43.0
22,-46.0
23,-50.7
24,-49.0
25,-43.8
26,-49.0
