frequency,pdr
11,-48.2
12,-52.6
13,-44.2
14,-46.0
15,-43.0
16,-43.0
17,-43.0
18,-43.0
19,-42.3
20,-43.0
21,-46.0
22,-47.9
23,-40.0
24,-37.0
25,-38.0
26,-40.0
