frequency,pdr
11,-58.0
12,-53.6
13,-51.7
14,-48.6
15,-51.5
16,-67.1
17,-52.0
18,-54.2
19,-52.0
20,-58.9
21,-55.0
22,-58.4
23,-55.0
24,-53.2
25,-54.2
26,-61.7
