frequency,pdr
11,-43.0
12,-46.0
13,-43.0
14,-43.0
15,-48.0
16,-43.0
17,-43.0
18,-50.0
19,-52.0
20,-52.7
21,-46.2
22,-47.0
23,-48.9
24,-48.0
25,-48.0
26,-56.3
