frequency,pdr
11,-64.0
12,-61.0
13,-63.4444444444
14,-68.5
15,-68.1
16,-67.9090909091
17,-63.7
18,-65.9
19,-60.2
20,-68.0
21,-61.0
22,-66.0
23,-65.4
24,-66.2
25,-63.6
26,-78.8
