frequency,pdr
11,-58.7
12,-51.0
13,-54.9
14,-52.6
15,-48.8
16,-47.2
17,-51.0
18,-61.5
19,-46.2
20,-54.5
21,-66.3
22,-54.7
23,-51.4
24,-46.0
25,-47.8
26,-46.0
