frequency,pdr
11,-68.6666666667
12,-59.2
13,-69.5
14,-55.0
15,-50.3
16,-49.6
17,-49.0
18,-51.9
19,-59.9
20,-55.4
21,-54.8
22,-63.0
23,-62.9
24,-57.2
25,-49.6
26,-48.3
