frequency,pdr
11,-68.1111111111
12,-63.8888888889
13,-67.0
14,-64.1
15,-61.6
16,-80.1
17,-80.1111111111
18,-67.0
19,-67.0
20,-67.0
21,-65.9
22,-64.1
23,-69.9
24,-64.0
25,-71.5
26,-73.2
