frequency,pdr
11,-64.1111111111
12,-48.8
13,-54.2
14,-53.5
15,-49.0
16,-58.8
17,-62.2
18,-54.7
19,-68.0
20,-54.7
21,-54.7
22,-62.7
23,-53.8
24,-63.6
25,-46.0
26,-46.5
