frequency,pdr
11,-54.0
12,-47.4
13,-49.0
14,-50.0
15,-46.0
16,-61.2
17,-49.2
18,-53.6
19,-46.0
20,-51.8
21,-46.0
22,-50.2
23,-44.0
24,-46.0
25,-52.0
26,-46.1
