frequency,pdr
11,-55.0
12,-60.6
13,-56.2222222222
14,-64.7
15,-56.0
16,-57.0
17,-52.0
18,-52.0
19,-58.1
20,-54.4
21,-54.5
22,-64.4
23,-52.4
24,-52.0
25,-58.1
26,-62.0
