frequency,pdr
11,-51.9
12,-67.4444444444
13,-55.0
14,-52.0
15,-54.1
16,-49.0
17,-47.9
18,-52.2
19,-57.2
20,-52.5
21,-63.3
22,-48.5
23,-49.3
24,-55.0
25,-71.5
26,-52.5
