frequency,pdr
11,-43.6
12,-45.9
13,-48.3333333333
14,-46.0
15,-43.0
16,-43.9
17,-43.0
18,-48.6
19,-55.0
20,-49.0
21,-42.4
22,-45.0
23,-65.3
24,-46.0
25,-52.0
26,-46.0
