frequency,pdr
11,-55.0
12,-49.0
13,-55.2222222222
14,-55.3
15,-54.3
16,-49.8
17,-46.7
18,-51.8
19,-45.2
20,-46.0
21,-49.0
22,-55.7
23,-55.0
24,-53.3
25,-49.6
26,-49.0
