frequency,pdr
11,-46.0
12,-48.7
13,-50.2
14,-48.4
15,-52.0
16,-63.1
17,-52.0
18,-52.0
19,-64.7
20,-52.0
21,-52.9
22,-51.9
23,-67.8
24,-60.6
25,-52.0
26,-51.0
