frequency,pdr
11,-49.0
12,-50.9
13,-52.0
14,-51.1
15,-46.0
16,-51.4
17,-53.1
18,-55.0
19,-55.0
20,-67.1
21,-52.0
22,-48.1
23,-46.0
24,-49.0
25,-65.2
26,-51.0
