frequency,pdr
11,-49.4
12,-46.9
13,-49.1
14,-49.7
15,-60.6
16,-53.9
17,-49.0
18,-58.0
19,-55.1
20,-49.1
21,-45.9
22,-53.9
23,-55.0
24,-55.0
25,-51.2
26,-54.8
