frequency,pdr
11,-70.0
12,-69.7
13,-69.4
14,-70.0
15,-73.0
16,-77.9
17,-77.0
18,-75.8888888889
19,-75.9090909091
20,-75.0
21,-76.0
22,-80.7
23,-90.0
24,-91.0
25,-87.9
26,-82.0
