frequency,pdr
11,-82.0
12,-82.5
13,-83.375
14,-83.0
15,-83.3
16,-84.4
17,-85.7
18,-87.3
19,-89.3
20,-90.6666666667
23,-91.0
24,-91.0
25,-91.0
26,-91.0
