frequency,pdr
11,-70.0
12,-68.0
13,-70.0
14,-74.6
15,-79.8
16,-72.5
17,-67.3
18,-66.7
19,-66.0
20,-67.0
21,-69.3
22,-75.1
23,-80.8
24,-73.1
25,-70.0
26,-70.0
