frequency,pdr
11,-76.0
12,-76.0
13,-77.1
14,-79.0
15,-79.0
16,-79.0
17,-79.0
18,-79.0
19,-77.1
20,-76.0
21,-75.4
22,-74.7
23,-74.8
24,-75.1
25,-75.2
26,-75.3
