frequency,pdr
11,-68.0
12,-67.0
13,-67.0
14,-66.9
15,-65.9
16,-66.0
17,-67.0
18,-67.5
19,-70.0
20,-72.0
21,-73.1
22,-77.5
23,-83.0
24,-79.0
25,-73.4
26,-73.0
