frequency,pdr
11,-67.2
12,-67.0
13,-68.7777777778
14,-68.0
15,-67.3
16,-67.2
17,-67.1
18,-67.0
19,-67.5
20,-67.0
21,-67.0
22,-67.0
23,-67.0
24,-70.0
25,-70.1
26,-72.6
