frequency,pdr
11,-82.0
12,-83.0
13,-85.0
14,-86.0
15,-88.1
16,-91.0
17,-91.0
18,-91.0
19,-90.0
20,-85.0
21,-82.9
22,-83.0
23,-82.8
24,-84.0
25,-84.0
26,-86.0
