frequency,pdr
11,-91.0
12,-91.0
13,-90.0
14,-86.6
15,-84.0
16,-82.0
17,-81.5555555556
18,-81.1111111111
19,-80.5
20,-80.5
21,-79.1
22,-79.7
23,-79.0
24,-79.3
25,-80.2
26,-80.8
