frequency,pdr
11,-79.0
12,-80.0
13,-82.0
14,-85.0
15,-88.9
16,-90.875
17,-88.4444444444
18,-85.0
19,-83.0
20,-83.0
21,-83.1
22,-82.0
23,-82.1
24,-82.0
25,-82.0
26,-82.0
